name,stage,time,middle,lower16,upper84
rho,NA,11,0.6883994698544045,0.4267055556363966,1.099759889250921
rho,NA,12,0.5782704433665236,0.3703964401115423,0.9196316431970424
rho,NA,13,0.49837546923599363,0.3189517370965731,0.809293810020327
rho,NA,14,0.5481411221651324,0.3483699149754514,0.8488121498956149
rho,NA,15,0.9036730391000543,0.5827100363508584,1.3705593881495501
rho,NA,16,0.8592242363729974,0.566129483789354,1.2950808373921037
rho,NA,17,1.3096378327944964,0.8597504344880483,2.038831367177124
rho,NA,18,1.3051510322844537,0.8371937823064808,2.03674245184722
rho,NA,19,1.1021022087613783,0.72228413788637,1.726997175863646
rho,NA,20,1.1944580626524082,0.7526438196330772,1.8620836896451043
rho,NA,21,1.3921844776313677,0.8818402176378374,2.1929913884965018
rho,NA,22,0.9443233635018182,0.6284921998099258,1.4582672796557452
rho,NA,23,0.8800464519680495,0.5854877234686529,1.3621406643982445
rho,NA,24,0.5050078139778034,0.33093816650329877,0.7606467739515845
rho,NA,25,0.4033970204355922,0.2673286578071902,0.6126684640929225
rho,NA,26,0.19800245775754655,0.12574564440346442,0.30849853247781656
rho,NA,27,0.22968678898773282,0.1447106685069346,0.3577342794519251
rho,NA,28,0.41969178234013865,0.27382485259961026,0.6375476879838365
rho,NA,29,0.3202265578487215,0.20683457240998843,0.5114675094116804
rho,NA,30,0.22182973971007558,0.13006361777696293,0.3793653940772238
rho,NA,31,0.2262163467003778,0.0978748329280799,0.5079549226182324
phi,2,1,0.7418036376477979,0.5880123709760492,0.8605170656667275
phi,2,2,0.7788151326216998,0.6258084157558239,0.8923037187525511
phi,2,3,0.7984589063890197,0.6378428103125877,0.9149056502481725
phi,2,4,0.7910095397041262,0.6011994889420468,0.9243594510583553
phi,2,5,0.8004223925591207,0.5964552249431284,0.9325879431379229
phi,2,6,0.8212161279392028,0.6460707038248558,0.9444452977171881
phi,2,7,0.8344989949493935,0.6465597137854484,0.9511140974745369
phi,2,8,0.8431232212736015,0.6693420316031188,0.9572010223043864
phi,2,9,0.8339846887455072,0.6311197436326096,0.9612620108093363
phi,2,10,0.8194529124642419,0.6017571969638363,0.9638881937269559
phi,2,11,0.809105577781086,0.5631604820719389,0.9644285773242003
phi,2,12,0.8042250024225942,0.5470113464616138,0.9639895146768814
phi,2,13,0.7959614360432057,0.5205402433967169,0.9685986205607866
phi,2,14,0.7987354699308948,0.51674443540007,0.9707322766363182
phi,2,15,0.8186270675680773,0.5672484036148766,0.97406048671071
phi,2,16,0.8405983232878764,0.6085988399514664,0.9781037471719507
phi,2,17,0.8476024091657623,0.6222493875839898,0.9802429086455821
phi,2,18,0.8642723220136231,0.619490894972685,0.9843536321436134
phi,2,19,0.8868227285581383,0.674507661032303,0.9867450643774393
phi,2,20,0.9005306087491254,0.6970511631762385,0.9886497742018606
phi,2,21,0.9145633755370366,0.734105529910429,0.9907680231984167
phi,2,22,0.9336599271301246,0.7888380948418636,0.9919885232455643
phi,2,23,0.9430647151025042,0.8159222493383789,0.9933662591696385
phi,2,24,0.9493499348054808,0.8293177064132387,0.9939708050072351
phi,2,25,0.9528007157250313,0.8378363652845817,0.9947959413033767
phi,2,26,0.9553752064081206,0.8446354009369146,0.9951931556903024
phi,2,27,0.957797695334391,0.8446934922836882,0.9960424750296694
phi,2,28,0.9601997441048387,0.8465346760584307,0.9963342898514617
phi,2,29,0.9625784623039044,0.8490836676546168,0.9968508497957655
phi,2,30,0.9622162349859082,0.8368301845707594,0.9970865262717803
phi,2,31,0.9621911007726592,0.8191831615238294,0.9973996288335221
phi,3,1,0.38919289809622887,0.21800971704664934,0.5854772613231227
phi,3,2,0.36634071971116755,0.19312257320243928,0.5922561189344796
phi,3,3,0.3268411111147957,0.16224350997333525,0.5411567875867405
phi,3,4,0.26518888774575283,0.11601990927158734,0.4726848466489306
phi,3,5,0.22337240058712757,0.09198900403856544,0.42071675871956105
phi,3,6,0.20515365771303995,0.08745923317126425,0.37013426955577683
phi,3,7,0.17805362246300174,0.07780664981379076,0.3203237535213912
phi,3,8,0.11471791600086477,0.04913828991530681,0.2084390258842302
phi,3,9,0.0825000717310474,0.03308045559293945,0.15722163002055073
phi,3,10,0.06273882498643366,0.02618265231125873,0.11843131198548272
phi,3,11,0.0707269285105166,0.030794857973084466,0.13051538777639554
phi,3,12,0.0754230223422303,0.028065002467372917,0.1482814963483293
phi,3,13,0.07704814287420861,0.02344268084080738,0.17674886290187702
phi,3,14,0.07014145354366594,0.020547472963417864,0.16767963357039611
phi,3,15,0.06292911055303634,0.018246164614427976,0.15245140609096122
phi,3,16,0.05969125768018581,0.01766635953808832,0.13774098583206712
phi,3,17,0.05705386118239052,0.019353033822757104,0.13079365441493182
phi,3,18,0.06253450914685038,0.022966854187171683,0.13132025384964044
phi,3,19,0.07708357312511487,0.03172484257591048,0.15534587403136496
phi,3,20,0.11979649043462644,0.05512017804697833,0.22170024833211502
phi,3,21,0.17041815961528162,0.0872904985794123,0.3054170561712758
phi,3,22,0.23199650094015692,0.12268326035310505,0.4045339919223034
phi,3,23,0.29321026489823,0.15560094835788646,0.4918555101412183
phi,3,24,0.3389130382685217,0.19443430506972392,0.5582408659896565
phi,3,25,0.37010304056039256,0.2060218887199514,0.6026368966914514
phi,3,26,0.41287483506132244,0.2265556555579313,0.652730344071903
phi,3,27,0.46620570972096276,0.25340998399176135,0.7122931985635355
phi,3,28,0.4875573622349109,0.24641468008139808,0.7558839791161717
phi,3,29,0.5042140115558206,0.2314766473355912,0.7879152998338342
phi,3,30,0.5208583488783458,0.2251055823017506,0.8097819933027756
phi,3,31,0.5054442417768558,0.2066739921981871,0.8286480930604805
phi,4,1,0.4724681945718896,0.29117478953829035,0.6518955835389314
phi,4,2,0.5027513252728066,0.29689253731094056,0.7002292668094229
phi,4,3,0.48191960183416804,0.2648075475193173,0.6962716239853057
phi,4,4,0.4329989154914134,0.23458023408440498,0.6709352371795364
phi,4,5,0.4263836045836954,0.2135294875449922,0.684005609239877
phi,4,6,0.4639662602074798,0.22406244647198006,0.7426756745315595
phi,4,7,0.48540716184990146,0.220920013551537,0.7778066421297816
phi,4,8,0.47159325820240827,0.2208795136629974,0.7655627053856958
phi,4,9,0.4603950178918945,0.22641501322030508,0.7543119226446959
phi,4,10,0.47734318548576005,0.23561761335748022,0.7633925784600014
phi,4,11,0.5399431253034419,0.2739473240533484,0.7964402290016201
phi,4,12,0.5753041984359483,0.31799554932097424,0.8068984733834904
phi,4,13,0.5959374049585395,0.3611117545046831,0.794248151888153
phi,4,14,0.5742141933626078,0.3638941200531587,0.7530033000376793
phi,4,15,0.5523708279086972,0.35088717765271277,0.732191076086234
phi,4,16,0.5427525888529169,0.3389794412833419,0.7266770297578816
phi,4,17,0.5455466486363594,0.33022262136769104,0.7450623479191955
phi,4,18,0.5752204671281989,0.3392287573787936,0.7922843453599125
phi,4,19,0.6296091584104182,0.3601315898256835,0.857313127377515
phi,4,20,0.7057183294874962,0.4199757662424952,0.9044844227056782
phi,4,21,0.7687300746229898,0.48559819571772506,0.9314850268979936
phi,4,22,0.8139158472806576,0.549227631364475,0.9511132185608058
phi,4,23,0.8462626854709261,0.6011976287074109,0.96545275061629
phi,4,24,0.8670148553251298,0.6421023250883997,0.972391626967761
phi,4,25,0.879797253179851,0.6577851031279475,0.9768436502268585
phi,4,26,0.8972702549525657,0.6893502687932099,0.981501747621246
phi,4,27,0.9128439441599099,0.7302577201991488,0.9846667043573506
phi,4,28,0.9201382832352656,0.7553926468272731,0.9874254946364966
phi,4,29,0.9246564042349361,0.7642240117418676,0.9898636260464746
phi,4,30,0.9281144952290685,0.762861666207323,0.9905861854796814
phi,4,31,0.9268811435291519,0.7391333888635574,0.9915791292497627
n_pred,1,1,4.313095607178455,3.968890005477442,4.6593265655591
n_pred,1,2,3.5350665350528834,3.161971908665026,3.9081468617770603
n_pred,1,3,3.100219983769534,2.72912862203301,3.4673681589126444
n_pred,1,4,3.2783110421868935,2.9215127832324823,3.633036383247825
n_pred,1,5,4.344579796919589,3.989360945627208,4.693630999985881
n_pred,1,6,4.84334460975225,4.502804086244751,5.1959567463914444
n_pred,1,7,4.706221743275078,4.360025012176175,5.05634840681723
n_pred,1,8,5.084474563021165,4.701818185570387,5.451850896178574
n_pred,1,9,5.547545412581545,5.160315854729439,5.941366086257989
n_pred,1,10,5.194146862669774,4.836282200678852,5.575039707862137
n_pred,1,11,4.341995515348304,3.972411145429078,4.710690108382958
n_pred,1,12,3.5395870501836315,3.1552534332930118,3.944606878559094
n_pred,1,13,3.7395987059964444,3.3633094948399602,4.1228916484393245
n_pred,1,14,3.6274814151747714,3.2704160493031336,3.9985219500129867
n_pred,1,15,3.4760872316597733,3.1281379269363025,3.835627772741881
n_pred,1,16,3.5726144238129605,3.228337528584638,3.9237394084315125
n_pred,1,17,3.248852505180934,2.883584870913755,3.584741360384422
n_pred,1,18,3.371746017989561,3.045796889504901,3.727066754664399
n_pred,1,19,3.1190798592635747,2.786131722586163,3.458226899450106
n_pred,1,20,2.883929729457951,2.532182713698419,3.2334846347360218
n_pred,1,21,2.881386142695774,2.5269310130903735,3.2297423196506925
n_pred,1,22,3.328952797843433,2.989565234915732,3.6733382487997472
n_pred,1,23,3.1757792294485396,2.8507541624162434,3.5134792394552026
n_pred,1,24,3.325262519408091,2.9828204186919156,3.6654988193362517
n_pred,1,25,3.009126764762851,2.6600874331338633,3.3485272013737495
n_pred,1,26,3.2027364819941617,2.864315068434573,3.5556712577288083
n_pred,1,27,2.715798137485388,2.346262203504016,3.0645925284847504
n_pred,1,28,3.106670725406362,2.7445036508870335,3.461697519314202
n_pred,1,29,3.8460101125980017,3.519037973691327,4.190211800451462
n_pred,1,30,3.763991449252962,3.4030581171948167,4.141141037969997
n_pred,1,31,3.442552425878814,2.9642326841119626,3.9189861453180335
n_pred,1,32,3.5561600893025678,2.7665505482722033,4.356448720816444
n_pred,2,1,3.3486096527211755,2.9971204399314284,3.705746092661007
n_pred,2,2,4.313095607178455,3.968890005477442,4.6593265655591
n_pred,2,3,3.5350665350528834,3.161971908665026,3.9081468617770603
n_pred,2,4,3.100219983769534,2.72912862203301,3.4673681589126444
n_pred,2,5,3.2783110421868935,2.9215127832324823,3.633036383247825
n_pred,2,6,4.344579796919589,3.989360945627208,4.693630999985881
n_pred,2,7,4.84334460975225,4.502804086244751,5.1959567463914444
n_pred,2,8,4.706221743275078,4.360025012176175,5.05634840681723
n_pred,2,9,5.084474563021165,4.701818185570387,5.451850896178574
n_pred,2,10,5.547545412581545,5.160315854729439,5.941366086257989
n_pred,2,11,5.194146862669774,4.836282200678852,5.575039707862137
n_pred,2,12,4.341995515348304,3.972411145429078,4.710690108382958
n_pred,2,13,3.5395870501836315,3.1552534332930118,3.944606878559094
n_pred,2,14,3.7395987059964444,3.3633094948399602,4.1228916484393245
n_pred,2,15,3.6274814151747714,3.2704160493031336,3.9985219500129867
n_pred,2,16,3.4760872316597733,3.1281379269363025,3.835627772741881
n_pred,2,17,3.5726144238129605,3.228337528584638,3.9237394084315125
n_pred,2,18,3.248852505180934,2.883584870913755,3.584741360384422
n_pred,2,19,3.371746017989561,3.045796889504901,3.727066754664399
n_pred,2,20,3.1190798592635747,2.786131722586163,3.458226899450106
n_pred,2,21,2.883929729457951,2.532182713698419,3.2334846347360218
n_pred,2,22,2.881386142695774,2.5269310130903735,3.2297423196506925
n_pred,2,23,3.328952797843433,2.989565234915732,3.6733382487997472
n_pred,2,24,3.1757792294485396,2.8507541624162434,3.5134792394552026
n_pred,2,25,3.325262519408091,2.9828204186919156,3.6654988193362517
n_pred,2,26,3.009126764762851,2.6600874331338633,3.3485272013737495
n_pred,2,27,3.2027364819941617,2.864315068434573,3.5556712577288083
n_pred,2,28,2.715798137485388,2.346262203504016,3.0645925284847504
n_pred,2,29,3.106670725406362,2.7445036508870335,3.461697519314202
n_pred,2,30,3.8460101125980017,3.519037973691327,4.190211800451462
n_pred,2,31,3.763991449252962,3.4030581171948167,4.141141037969997
n_pred,2,32,3.442552425878814,2.9642326841119626,3.9189861453180335
n_pred,3,1,3.1348027773403806,2.7166333052236515,3.5441566379821507
n_pred,3,2,3.0205687182261722,2.6294837253221144,3.3789192591930153
n_pred,3,3,4.032299441062946,3.6570903602706637,4.377509931495724
n_pred,3,4,3.264178890113622,2.8918186217219906,3.6452113717460026
n_pred,3,5,2.8119068479794143,2.438584478693265,3.1684484161592392
n_pred,3,6,2.9992163598814665,2.6222115701612636,3.369281333844361
n_pred,3,7,4.095318660914356,3.7329062117512106,4.4480879301320275
n_pred,3,8,4.606480751567168,4.2703976825659025,4.961181411656628
n_pred,3,9,4.4802708778917975,4.131561558076028,4.84430148097341
n_pred,3,10,4.8475719206836025,4.4535242599298215,5.224120227075854
n_pred,3,11,5.274027888812636,4.900478471066113,5.660718390679053
n_pred,3,12,4.910400974326828,4.5412452430387615,5.283182882891043
n_pred,3,13,4.0323361353040665,3.6437004065220022,4.4116370673279395
n_pred,3,14,3.2285946199471858,2.8188623681165645,3.6247811526907805
n_pred,3,15,3.4219875223395473,3.0177673400708453,3.79889229334431
n_pred,3,16,3.348440728173161,2.9864987758556736,3.7149663690324153
n_pred,3,17,3.2285969454509447,2.8520880006832208,3.5825283985013145
n_pred,3,18,3.341088073706307,2.9700258462956626,3.7015189290956965
n_pred,3,19,3.0121501194022104,2.6344577541011898,3.362550226310187
n_pred,3,20,3.182575358277046,2.8471381843452046,3.528451718659968
n_pred,3,21,2.9495724748087104,2.6175737948280084,3.2746747266377776
n_pred,3,22,2.7270414910801453,2.3771493440025666,3.0798857338687204
n_pred,3,23,2.7646136854063528,2.4240832181374623,3.106807437918146
n_pred,3,24,3.2288539103742377,2.8927863682457398,3.565770356428861
n_pred,3,25,3.0852562205905083,2.757418037734877,3.424687308731858
n_pred,3,26,3.23243259988888,2.8965253633354227,3.5789084653958425
n_pred,3,27,2.9259321970650705,2.5771443506696152,3.262351630880555
n_pred,3,28,3.1165610114929465,2.782586928998857,3.4757491505248983
n_pred,3,29,2.6266409273375,2.260518500677318,2.9730689105726413
n_pred,3,30,3.0278515089223346,2.671824975981008,3.371077682396529
n_pred,3,31,3.7551079823983695,3.428753137264368,4.097438887675199
n_pred,3,32,3.66785604994852,3.299185460216669,4.038800742154398
n_pred,4,1,3.6358381632692174,3.2542569139061457,4.00382303920695
n_pred,4,2,3.3046556648579304,2.9786229417841583,3.6158507406652856
n_pred,4,3,3.096990747145137,2.7639295836336544,3.3936740690985436
n_pred,4,4,3.39392969069622,3.0740049470652666,3.7282723925266543
n_pred,4,5,3.0220676076673216,2.7200500204366502,3.3248345537290644
n_pred,4,6,2.568387931409705,2.1738400419326367,2.9325026135630967
n_pred,4,7,2.385310033532397,1.9928615519262105,2.7937235210849503
n_pred,4,8,2.856655159921308,2.5124071710701013,3.220632462450723
n_pred,4,9,3.0154815439418856,2.6773960767838245,3.361534159867076
n_pred,4,10,2.851032733075705,2.524827342431327,3.1681348220392938
n_pred,4,11,2.8233706294845007,2.4686390942936334,3.1460644661965733
n_pred,4,12,3.167909832791189,2.8322544902308913,3.527241553274525
n_pred,4,13,3.2010346230458966,2.884666851109667,3.5328720191854823
n_pred,4,14,2.9683205927654495,2.677452732524827,3.26749268652945
n_pred,4,15,2.5795337186861103,2.2750716169496763,2.860255170530894
n_pred,4,16,2.2811770482097407,1.9845277215948824,2.5720515371392096
n_pred,4,17,2.000125588390646,1.7013566589143343,2.293747083575022
n_pred,4,18,1.744216309212894,1.4262199281042973,2.0565992862715863
n_pred,4,19,1.6671239232356307,1.3373674632545458,1.9927756914991768
n_pred,4,20,1.6108927053523208,1.2480293373970952,1.9550417067821246
n_pred,4,21,1.8975992975630938,1.57012062127759,2.208328778537044
n_pred,4,22,2.1249171506356497,1.8194080678224116,2.41198597270433
n_pred,4,23,2.332902564570486,2.0515276394789894,2.6269051389065106
n_pred,4,24,2.5862534471098693,2.303166856123126,2.8585508716035024
n_pred,4,25,2.998737860814663,2.7303048636006073,3.2748999640825103
n_pred,4,26,3.2303979918164005,2.958075310383519,3.487739188979542
n_pred,4,27,3.4840338546234264,3.2125564834284477,3.729013430375054
n_pred,4,28,3.6194630215128676,3.3566240404905265,3.8613482592501756
n_pred,4,29,3.792236899795662,3.5360496144435505,4.034248368286332
n_pred,4,30,3.8351846769459694,3.560030136494696,4.097789779194942
n_pred,4,31,3.9570775003096896,3.652494895975133,4.229217597626282
n_pred,4,32,4.212789974164975,3.848471421253552,4.540742907087347
N_tot,NA,1,171.8073405287974,139.59101138457126,209.45520964547757
N_tot,NA,2,162.95131723582926,134.22348825071506,198.0242721645822
N_tot,NA,3,139.86100381441076,115.73448679982008,169.2352569411634
N_tot,NA,4,109.75632835949898,91.16214347300907,132.04455033938072
N_tot,NA,5,143.59506056973515,115.66054540998553,181.9939329297169
N_tot,NA,6,243.22532395566503,191.68413033397576,311.73680785380753
N_tot,NA,7,319.7585462981597,253.29065094450237,402.9407166034942
N_tot,NA,8,405.5129681749818,317.4032460280356,514.1018084657743
N_tot,NA,9,545.5211137005329,421.47050761220316,712.6476655612094
N_tot,NA,10,603.5055583229603,464.45878842296753,787.0253696249725
N_tot,NA,11,489.91553954401604,382.3728033784911,633.7477276948713
N_tot,NA,12,280.5276306356054,223.75488545832656,356.35222344389604
N_tot,NA,13,165.2242946247499,134.82477539408399,204.29521620112027
N_tot,NA,14,129.39971031096215,105.18592279369652,162.622510209231
N_tot,NA,15,117.6862169305814,95.7055931668942,147.30179954049459
N_tot,NA,16,110.17277044162896,89.3148870648939,137.24345907843337
N_tot,NA,17,97.04637300273747,78.0896219047142,121.01446601869564
N_tot,NA,18,91.72222363906494,74.48373847176973,114.22164839556007
N_tot,NA,19,79.76756111057404,65.27169197254851,99.56999689651974
N_tot,NA,20,71.85951557305617,59.07784249346741,89.42140039055633
N_tot,NA,21,63.46080509768484,52.028876120018154,77.78713341566538
N_tot,NA,22,71.73025765886618,58.859910079880386,88.44997458482828
N_tot,NA,23,80.77728703343288,65.75154616432334,99.37159021621805
N_tot,NA,24,93.58765379544019,76.71221720024351,114.0485597496123
N_tot,NA,25,93.13429156378592,77.89951800649088,112.31078762380393
N_tot,NA,26,98.88592215110992,82.93137859799405,118.36747183798376
N_tot,NA,27,93.75556134630598,79.49349246878306,111.26730020505127
N_tot,NA,28,100.7171356566754,86.1115261189758,118.04194852409577
N_tot,NA,29,131.61898241384048,110.97926921974793,156.46173006926088
N_tot,NA,30,162.34898431209976,134.74846785386998,195.4141281491706
N_tot,NA,31,176.97287169389256,142.08543970996442,217.22827690192128
N_tot,NA,32,183.5026402849674,134.58573076903184,249.32538684267377
rho_scale,NA,1,0.919340050330467,0.5756876770548944,1.4419768662938992
rho_scale,NA,2,0.8224235925099381,0.5256810113878633,1.3198142297001612
rho_scale,NA,3,1.213519957596362,0.7787236492721962,1.9125596561660272
rho_scale,NA,4,2.5449175170738325,1.675626903247277,3.9070970519928396
rho_scale,NA,5,6.149296759644775,3.944140655577473,9.71032985370426
rho_scale,NA,6,8.511069066567696,5.366341106827294,13.882598628130816
rho_scale,NA,7,14.853034902062433,8.921107654521164,24.740867763687383
rho_scale,NA,8,14.579651739228797,8.934314921088813,24.168126505644793
rho_scale,NA,9,8.736404545206867,5.537248019459664,14.450736536097523
rho_scale,NA,10,4.408988474619049,2.8475364868370883,7.003045480156279
rho_scale,NA,11,2.0924142025574572,1.2969864214343496,3.342758547095242
rho_scale,NA,12,1.7576731848373173,1.1258329005250831,2.79525245967101
rho_scale,NA,13,1.5148296239335899,0.9694649311284209,2.4598767667362034
rho_scale,NA,14,1.6660940620228561,1.058882509006779,2.579994139333881
rho_scale,NA,15,2.7467457258227235,1.7711674825827253,4.165863070491772
rho_scale,NA,16,2.6116420393942037,1.7207703146806648,3.9364433824918135
rho_scale,NA,17,3.980689877819551,2.61324143692065,6.197099062559305
rho_scale,NA,18,3.967052091152979,2.544679705754815,6.190749731544923
rho_scale,NA,19,3.349878108956097,2.1954078330639204,5.249268160125082
rho_scale,NA,20,3.6305969485737157,2.287687144791702,5.659868331084073
rho_scale,NA,21,4.231593284335344,2.6803841033782643,6.665673825034716
rho_scale,NA,22,2.870303804876457,1.9103239654687745,4.4324542663024635
rho_scale,NA,23,2.674931890051723,1.7796103594733241,4.140274065973269
rho_scale,NA,24,1.534988867137184,1.005898101441422,2.31201240361563
rho_scale,NA,25,1.2261393156030675,0.8125547808232502,1.8622271687661625
rho_scale,NA,26,0.6018353774165428,0.3822082726402977,0.937692051043038
rho_scale,NA,27,0.6981410074580623,0.43985312497340356,1.087345821496898
rho_scale,NA,28,1.2756678128338634,0.8323001915062573,1.9378484376624987
rho_scale,NA,29,0.9733397932750676,0.6286808979996626,1.554623336746666
rho_scale,NA,30,0.6742592320955089,0.3953329033360245,1.1530943489742593
rho_scale,NA,31,0.6875924770637065,0.29749396892325686,1.5439467066558834
lambda,NA,1,0.9498723888812147,0.8594799456213075,1.0484271847867062
lambda,NA,2,0.8648727849006714,0.7807738801798444,0.9507250288576999
lambda,NA,3,0.7868910492842842,0.6750152138895108,0.9107094179778048
lambda,NA,4,1.3073940036751535,1.089931852634636,1.6092465956297644
lambda,NA,5,1.6592397262507839,1.3860744861792227,2.0544617816711477
lambda,NA,6,1.291887130924077,1.1457038061241829,1.4961675453143066
lambda,NA,7,1.2518399903931603,1.065418892350626,1.5042519870780318
lambda,NA,8,1.3342959424656549,1.1165452956150317,1.6439121779215744
lambda,NA,9,1.098729876315214,0.9755934110775203,1.2461104587791476
lambda,NA,10,0.8190818567115988,0.7176021220090641,0.914947213404796
lambda,NA,11,0.5859424188344498,0.48198466133508744,0.6882817492330803
lambda,NA,12,0.5937797941240466,0.4848870490861632,0.7093122675624824
lambda,NA,13,0.7897702523170027,0.6668591264215518,0.930186132600215
lambda,NA,14,0.9109879002661607,0.7964668099081629,1.0380694410789022
lambda,NA,15,0.9298870230707263,0.8001642207040114,1.0878306489295764
lambda,NA,16,0.8820920065279831,0.7719542662366295,1.0005000376882496
lambda,NA,17,0.9450750581168741,0.8249631762942741,1.0938910218374556
lambda,NA,18,0.8758456929312116,0.752119150120393,1.010101954002533
lambda,NA,19,0.9043886958799443,0.7948877043762879,1.0208086557806242
lambda,NA,20,0.8805684666213441,0.7595929348894948,1.0178637552050918
lambda,NA,21,1.1245227756500973,0.9627826737203024,1.3272960105310583
lambda,NA,22,1.1217012300034401,1.0003815241271314,1.2657236708402342
lambda,NA,23,1.1471600226601488,1.0265719471064272,1.3064240201432007
lambda,NA,24,0.9953999680610506,0.8955658410128464,1.1088474281279301
lambda,NA,25,1.0580200209469148,0.9550966996313093,1.1784439807241998
lambda,NA,26,0.9547932262956045,0.8649243149824546,1.0390429886079544
lambda,NA,27,1.068900611527866,0.9705238184637976,1.1867093885917166
lambda,NA,28,1.2938277855134659,1.145522001507574,1.501298472167079
lambda,NA,29,1.2223864313956083,1.1156621472676567,1.3673010587236583
lambda,NA,30,1.0770273878865533,0.9842492850937579,1.1940930850965599
lambda,NA,31,1.0285692548226066,0.8797415929781107,1.2522144700693296
sig_obs_sd,NA,NA,0.6290496539892271,0.5721583193572729,0.6913882705999626
n_sim,NA,NA,3.3535364548015765,2.6444069472205585,4.067375487526088
n_sim,NA,NA,4.314632179870267,3.6372350905901367,5.001056309987223
n_sim,NA,NA,3.5263375912419868,2.7961899695042223,4.252258024274877
n_sim,NA,NA,3.1079391408385235,2.3728374666880083,3.808202631131817
n_sim,NA,NA,3.2711784587091017,2.549213809559157,4.031614712452487
n_sim,NA,NA,4.362644590713949,3.6350804493641604,5.064919145588743
n_sim,NA,NA,4.857254589011594,4.121882255718303,5.54748053336472
n_sim,NA,NA,4.706028696162695,3.980217519506633,5.430719540588825
n_sim,NA,NA,5.107333809915186,4.344627214682125,5.834868417260884
n_sim,NA,NA,5.566662896563485,4.80850885664196,6.316989020258041
n_sim,NA,NA,5.20120642476442,4.450514693868605,5.946697357027911
n_sim,NA,NA,4.332562970594853,3.6265846769814267,5.079987278649085
n_sim,NA,NA,3.523733025333005,2.8082984556295925,4.290222707511205
n_sim,NA,NA,3.73904519893769,3.0259506113150656,4.4580898344242605
n_sim,NA,NA,3.6042748116433643,2.8979710131266323,4.369715372426048
n_sim,NA,NA,3.487650629279316,2.76775610032378,4.226566397526289
n_sim,NA,NA,3.554823132438698,2.8753282560082902,4.304114066274704
n_sim,NA,NA,3.240690024803011,2.525956114111904,3.9332908917382152
n_sim,NA,NA,3.396043193266112,2.701324515759163,4.104138386879259
n_sim,NA,NA,3.131825433176726,2.400180791529622,3.8365616927953496
n_sim,NA,NA,2.8873486652660425,2.173957430886348,3.6082893332888615
n_sim,NA,NA,2.890623624927672,2.1654189985074686,3.5985790464265435
n_sim,NA,NA,3.3232400730619047,2.607615298068807,4.043460682007584
n_sim,NA,NA,3.186009487018185,2.461624317178102,3.8985380527529734
n_sim,NA,NA,3.3187092395540136,2.627440382633601,4.020491150693773
n_sim,NA,NA,2.998261523121745,2.2784492169346584,3.7320091980936443
n_sim,NA,NA,3.2264841620384055,2.518555207937635,3.9055854860673356
n_sim,NA,NA,2.695963500873334,1.969578088684857,3.4325383541655525
n_sim,NA,NA,3.10511482052303,2.398786510354667,3.8536916864473842
n_sim,NA,NA,3.8671049919194944,3.1162386129585466,4.563923590428959
n_sim,NA,NA,3.7913218709357945,3.0548082991189696,4.509997629306518
n_sim,NA,NA,3.4318585434507782,2.63084243242949,4.23440051464306
n_sim,NA,NA,3.1410685185461733,2.397975757550325,3.883920094124563
n_sim,NA,NA,3.0284822768260677,2.310146723431095,3.7315494634813926
n_sim,NA,NA,4.013357084877018,3.299150417882281,4.740870416061918
n_sim,NA,NA,3.2593727018441694,2.5298445587568774,3.989914604107255
n_sim,NA,NA,2.8107308429970344,2.081392397753512,3.525871857716961
n_sim,NA,NA,3.00189904446819,2.272656683761186,3.7307489444356947
n_sim,NA,NA,4.083660829363743,3.3970943842901606,4.8100146177124365
n_sim,NA,NA,4.609552869934374,3.899600366917127,5.335614232800298
n_sim,NA,NA,4.485722318584266,3.7760376754808753,5.196191990033473
n_sim,NA,NA,4.853089370877777,4.097125994570578,5.574539678101068
n_sim,NA,NA,5.295042083006496,4.540232121550658,6.011078823751834
n_sim,NA,NA,4.908347170307447,4.1812265273203115,5.626607590683909
n_sim,NA,NA,4.006885193635913,3.312817241313202,4.755196790742717
n_sim,NA,NA,3.211036659435263,2.498640570472163,3.9809700381616673
n_sim,NA,NA,3.409320653255162,2.6647702192065053,4.167330450983216
n_sim,NA,NA,3.332108726341059,2.6310018816594227,4.072835331359869
n_sim,NA,NA,3.210588503611627,2.512147227981295,3.9416956680891104
n_sim,NA,NA,3.323396091506396,2.635468065347331,4.062483228672208
n_sim,NA,NA,2.985285486234164,2.27146804976608,3.7120983753128343
n_sim,NA,NA,3.198757295166461,2.4919487416717643,3.9438810073131387
n_sim,NA,NA,2.950827176926311,2.240792088737197,3.6491850043048757
n_sim,NA,NA,2.7477382812934303,2.036052672323998,3.4260689957994503
n_sim,NA,NA,2.7329644524703496,2.042585105346395,3.4449800811716704
n_sim,NA,NA,3.2551128964073586,2.5420701519957705,3.9649416454106285
n_sim,NA,NA,3.079670422440873,2.3669379160958917,3.793924879830562
n_sim,NA,NA,3.228464890302739,2.5221873673930593,3.948005750694682
n_sim,NA,NA,2.917068472091379,2.1895223901664447,3.6348648584101997
n_sim,NA,NA,3.1342076668424186,2.4049209456758662,3.847257748691672
n_sim,NA,NA,2.6408146188677177,1.8834101505348588,3.3730724215914476
n_sim,NA,NA,3.0394022857933196,2.329381986876567,3.740371078398155
n_sim,NA,NA,3.7633709558547412,3.050937327735984,4.480958730925402
n_sim,NA,NA,3.6594161675894363,2.9463197918073463,4.390033015624658
