name,stage,time,middle,lower16,upper84
phi,4,19,0.5054386698096341,0.19606224146327686,0.8534215719396829
phi,4,20,0.5485537628871213,0.20463322588047902,0.8940003798038768
phi,4,21,0.5855328804638813,0.21605329181681826,0.9199880531135565
phi,4,22,0.6142827885530707,0.2338548072845432,0.9332712567024679
phi,4,23,0.6367969418500192,0.24264951293070133,0.9402858038458238
phi,4,24,0.65135074143453,0.2491441688059155,0.9476686271784197
phi,4,25,0.6584210309651926,0.24820085561554764,0.9525566028853931
phi,4,26,0.68457752180388165,0.26734370194926055,0.9585349663414566
phi,4,27,0.7124564367988866,0.2820065826986637,0.9643960667625077
phi,4,28,0.7332767991025124,0.2810980324980965,0.9669380827405523
phi,4,29,0.744026468983051,0.2921702642761324,0.9701113528211619
phi,4,30,0.7531175787152785,0.29977528958519517,0.9712330185081932
phi,4,31,0.7452628019024646,0.286139027214387,0.9747627797684609
n_pred,1,1,4.427713214264738,3.996930512314151,4.871682594898712
n_pred,1,2,3.9571778839231975,3.5801375311796986,4.330605487853038
n_pred,1,3,3.738682552819828,3.422643404822651,4.043285746561058
n_pred,1,4,3.736448575272699,3.4260751195328782,4.041892748749621
n_pred,1,5,4.450459434700603,4.143630761125688,4.760700414956186
n_pred,1,6,4.4182568000534,4.168577068025322,4.674075596344813
n_pred,1,7,4.245297190504305,3.971906052275046,4.513340779150505
n_pred,1,8,4.176997868690829,3.8758114764486757,4.4718768994134495
n_pred,1,9,4.50234012753354,4.221047931405166,4.811019872539831
n_pred,1,10,4.4162113725370755,4.157035112033986,4.690813469216804
n_pred,1,11,4.0986491333738435,3.838928679615969,4.363193987192991
n_pred,1,12,3.784293590092078,3.4770217496413602,4.0647672031630515
n_pred,1,13,3.8399598674061988,3.562843438822748,4.109963137967861
n_pred,1,14,3.7890428484414294,3.5133252835119326,4.072048741005736
n_pred,1,15,3.615818383329792,3.340663294284414,3.8827471060871837
n_pred,1,16,3.378426949966298,3.1163080489610264,3.635375863376074
n_pred,1,17,3.2591524060214994,3.0041662822097113,3.5160252179270737
n_pred,1,18,3.1674120424559713,2.9189325862711852,3.433637934939644
n_pred,1,19,3.0297895257029195,2.769477265892283,3.2794363529984762
n_pred,1,20,2.9103972756026906,2.6509426675546965,3.1653273615471313
n_pred,1,21,2.901656996049655,2.6379570608784504,3.1432437190395612
n_pred,1,22,3.002722651322018,2.7516512037381475,3.2373795980913393
n_pred,1,23,3.0604689286826354,2.8100651791158846,3.2836290607210463
n_pred,1,24,3.13216514403036,2.90075433344832,3.3590388387661854
n_pred,1,25,3.233011631451708,3.0058590575155826,3.4651909968493944
n_pred,1,26,3.3782365703479664,3.1393494297332594,3.6046033903154124
n_pred,1,27,3.4856613654520983,3.247722767171094,3.716823449166796
n_pred,1,28,3.6593174166717013,3.4220674060616743,3.8943906223813682
n_pred,1,29,3.876490106057158,3.6233531708209004,4.111578890779715
n_pred,1,30,4.082512649227789,3.820260565204211,4.352501910219598
n_pred,1,31,4.2550995405583825,3.9413075368814163,4.556019100622152
n_pred,1,32,4.4615820701757265,4.090983363734707,4.815656919855604
n_pred,2,1,3.3460035824697885,2.8604257704932468,3.7954202868730076
n_pred,2,2,4.427713214264738,3.996930512314151,4.871682594898712
n_pred,2,3,3.9571778839231975,3.5801375311796986,4.330605487853038
n_pred,2,4,3.738682552819828,3.422643404822651,4.043285746561058
n_pred,2,5,3.736448575272699,3.4260751195328782,4.041892748749621
n_pred,2,6,4.450459434700603,4.143630761125688,4.760700414956186
n_pred,2,7,4.4182568000534,4.168577068025322,4.674075596344813
n_pred,2,8,4.245297190504305,3.971906052275046,4.513340779150505
n_pred,2,9,4.176997868690829,3.8758114764486757,4.4718768994134495
n_pred,2,10,4.50234012753354,4.221047931405166,4.811019872539831
n_pred,2,11,4.4162113725370755,4.157035112033986,4.690813469216804
n_pred,2,12,4.0986491333738435,3.838928679615969,4.363193987192991
n_pred,2,13,3.784293590092078,3.4770217496413602,4.0647672031630515
n_pred,2,14,3.8399598674061988,3.562843438822748,4.109963137967861
n_pred,2,15,3.7890428484414294,3.5133252835119326,4.072048741005736
n_pred,2,16,3.615818383329792,3.340663294284414,3.8827471060871837
n_pred,2,17,3.378426949966298,3.1163080489610264,3.635375863376074
n_pred,2,18,3.2591524060214994,3.0041662822097113,3.5160252179270737
n_pred,2,19,3.1674120424559713,2.9189325862711852,3.433637934939644
n_pred,2,20,3.0297895257029195,2.769477265892283,3.2794363529984762
n_pred,2,21,2.9103972756026906,2.6509426675546965,3.1653273615471313
n_pred,2,22,2.901656996049655,2.6379570608784504,3.1432437190395612
n_pred,2,23,3.002722651322018,2.7516512037381475,3.2373795980913393
n_pred,2,24,3.0604689286826354,2.8100651791158846,3.2836290607210463
n_pred,2,25,3.13216514403036,2.90075433344832,3.3590388387661854
n_pred,2,26,3.233011631451708,3.0058590575155826,3.4651909968493944
n_pred,2,27,3.3782365703479664,3.1393494297332594,3.6046033903154124
n_pred,2,28,3.4856613654520983,3.247722767171094,3.716823449166796
n_pred,2,29,3.6593174166717013,3.4220674060616743,3.8943906223813682
n_pred,2,30,3.876490106057158,3.6233531708209004,4.111578890779715
n_pred,2,31,4.082512649227789,3.820260565204211,4.352501910219598
n_pred,2,32,4.2550995405583825,3.9413075368814163,4.556019100622152
n_pred,3,1,2.9017470526124067,2.39592047265949,3.3810111619204677
n_pred,3,2,2.9836967747170364,2.5023893741139522,3.4385326712647535
n_pred,3,3,4.116334653432693,3.67656552845655,4.538117427653243
n_pred,3,4,3.67815932396266,3.271604470141414,4.051081523800953
n_pred,3,5,3.457420534762718,3.1119977769947123,3.7619314277869678
n_pred,3,6,3.4775502209956093,3.137377200800206,3.8004906706348613
n_pred,3,7,4.245784837731277,3.902761720519884,4.555925789907798
n_pred,3,8,4.226393944074873,3.9567308598518753,4.496506653778562
n_pred,3,9,4.071057008558798,3.779185030425827,4.348132703894253
n_pred,3,10,4.0034733206374815,3.675245645601034,4.318585247916426
n_pred,3,11,4.326684781606351,4.012672670983207,4.656675713416249
n_pred,3,12,4.234021814506098,3.9527699094308737,4.526865861894896
n_pred,3,13,3.9104623539061274,3.627596129939799,4.169035845533061
n_pred,3,14,3.571901313460435,3.255008255642826,3.8668818792487833
n_pred,3,15,3.6189867284550052,3.32385176779528,3.9021473794053834
n_pred,3,16,3.5787476048129188,3.2826102852075065,3.862215187479665
n_pred,3,17,3.409267059920249,3.1332662910780904,3.6888676685797455
n_pred,3,18,3.1903365975621125,2.8964231144618675,3.466208389046911
n_pred,3,19,3.081709309841526,2.797333689115656,3.3488558162329842
n_pred,3,20,3.0157923652811074,2.740105837569451,3.26956211352552
n_pred,3,21,2.8764788023228385,2.6057871669599586,3.119787408956028
n_pred,3,22,2.7687730513491235,2.496141958339834,3.014836382847641
n_pred,3,23,2.7724633799179523,2.5070783188590426,3.021770201571261
n_pred,3,24,2.8752900780951407,2.629081625564269,3.1114077529694026
n_pred,3,25,2.9350018636396693,2.6863940734010563,3.1632864376159655
n_pred,3,26,3.010732071623708,2.7723763563009136,3.2404428217827626
n_pred,3,27,3.115311149991183,2.8678945623893988,3.337992257813967
n_pred,3,28,3.2523372151096637,3.005376099914029,3.4729858806553713
n_pred,3,29,3.3543730491617234,3.1076356237438127,3.5790321766216038
n_pred,3,30,3.52935525718737,3.2712482703212915,3.7636321878258574
n_pred,3,31,3.7360977072916937,3.4727276449213687,3.9936680577356203
n_pred,3,32,3.940559277057507,3.6291472346128852,4.231872928504829
n_pred,4,1,3.123552397417198,2.7317067355831335,3.5082948629027326
n_pred,4,2,2.9023995882641165,2.589095228639405,3.21756811753614
n_pred,4,3,2.902859070343043,2.5779275969480637,3.2173308901868896
n_pred,4,4,3.6158128654324377,3.2965302448829146,3.935443804341973
n_pred,4,5,3.5872385323804705,3.324285681151356,3.84355165412284
n_pred,4,6,3.411931898915329,3.1245784245634924,3.691090632548711
n_pred,4,7,3.341306142000861,3.02043380968164,3.6547388233687292
n_pred,4,8,3.6735648010715307,3.3815891553413,3.984871058258041
n_pred,4,9,3.5872900366430676,3.3121408841990143,3.8702718400225944
n_pred,4,10,3.264510804448922,2.991923500891717,3.535344358175335
n_pred,4,11,2.9523374953030577,2.6422820688159816,3.2397266956813286
n_pred,4,12,3.00965970740343,2.7227039217701208,3.283948374525074
n_pred,4,13,2.958888502785624,2.677499766585154,3.234852056619327
n_pred,4,14,2.7818233719196863,2.5124335405855236,3.0504509233023653
n_pred,4,15,2.5459208614091478,2.2669399308458003,2.815741604054561
n_pred,4,16,2.422836005985908,2.153834528951193,2.6975087418266
n_pred,4,17,2.3482083032538013,2.068035063932797,2.6044704318595064
n_pred,4,18,2.1999448945664084,1.9208942832951879,2.4547465078831703
n_pred,4,19,2.0807860214298737,1.7952235179383766,2.3459628096239533
n_pred,4,20,2.070556585595791,1.7805471401384156,2.3398271466926053
n_pred,4,21,2.168818558876889,1.903676817511875,2.4231799510103085
n_pred,4,22,2.228226765202374,1.9624285068263867,2.475087123992415
n_pred,4,23,2.3075550199335852,2.046360972574001,2.5396257928012433
n_pred,4,24,2.4134362208867204,2.15235211309132,2.642690137491627
n_pred,4,25,2.5448001197900534,2.2899277959441333,2.791306301476802
n_pred,4,26,2.654324747093676,2.4001436586000393,2.8945286537150605
n_pred,4,27,2.8266509829473536,2.5822186090408663,3.073190774317144
n_pred,4,28,3.036607020777708,2.7981385363852653,3.2812462049061955
n_pred,4,29,3.252465819052543,2.9874789163880653,3.5074822237798466
n_pred,4,30,3.42571065051393,3.119377118713032,3.7104224784418607
n_pred,4,31,3.6216638001275125,3.2827825969992332,3.979988073192339
n_pred,4,32,3.829815991794595,3.4266195557428714,4.250221546577443
N_tot,NA,1,160.47614994085433,124.05038780797868,209.91537057503012
N_tot,NA,2,182.0273288576421,141.881188518793,235.0920777907647
N_tot,NA,3,181.0613542260936,145.4201890038349,226.05102653154552
N_tot,NA,4,165.49495374062462,137.64725733431555,199.90116854593413
N_tot,NA,5,200.17377539795655,164.15048801728705,243.94657034477729
N_tot,NA,6,235.95472123175622,192.4414674603339,288.5653448618186
N_tot,NA,7,255.63034945852894,208.05564922137344,310.32393839199483
N_tot,NA,8,246.65527070012217,201.32396923034332,303.1960297084412
N_tot,NA,9,254.25075831767896,206.3856747108344,318.515457334895
N_tot,NA,10,258.7433220871088,208.0279717623194,326.1533308728491
N_tot,NA,11,242.71368654020557,196.45911193586701,303.24010230919225
N_tot,NA,12,196.3760604575868,162.20824304892753,239.89116242001708
N_tot,NA,13,161.80253996993534,132.47720304437232,197.54893066476367
N_tot,NA,14,144.95009927164762,118.08291117353264,177.82008560546885
N_tot,NA,15,133.6364344476666,109.11785597061416,164.90408469064076
N_tot,NA,16,115.1615129572147,94.02213407599906,141.53912907297752
N_tot,NA,17,97.11647295636328,80.03503769014229,118.83150740569423
N_tot,NA,18,84.5214784684552,69.77560432600544,101.92026677627355
N_tot,NA,19,75.39359659563488,62.04428529331479,91.62195892257428
N_tot,NA,20,67.86819752336103,56.42397960318432,82.63506855261603
N_tot,NA,21,63.544255205705376,52.35613928605472,77.37941102168702
N_tot,NA,22,63.99563133639673,52.73183885991285,77.12924350923404
N_tot,NA,23,68.20584357691752,56.15522835300109,81.36229025217685
N_tot,NA,24,73.81407860475889,61.165523638979444,88.1531900775459
N_tot,NA,25,80.82788077443217,67.1499882727702,96.42103519688193
N_tot,NA,26,90.25097675816048,75.12253809370816,107.70409383717632
N_tot,NA,27,102.34575651930584,85.20849853030256,122.77524972599558
N_tot,NA,28,118.91314478581415,99.76721535936291,143.62609034962728
N_tot,NA,29,142.43510469251916,117.7988003398971,173.0431917043872
N_tot,NA,30,173.79505164606385,140.1147209588382,215.196264060974
N_tot,NA,31,210.72683277034358,164.79501328280452,271.6252181373755
N_tot,NA,32,256.14966716165134,189.7713725852675,348.0502524487274
rho_scale,NA,NA,2.291560251331667,1.9024607400050313,2.7848607921364676
lambda,NA,1,1.1266878520768815,1.0202044247439555,1.2518286723355787
lambda,NA,2,1.00199201663277,0.8903644982812648,1.1086865119480704
lambda,NA,3,0.9241371590693215,0.7912937669515971,1.055928415428701
lambda,NA,4,1.2086096880960597,1.0623357812135517,1.3689998740758897
lambda,NA,5,1.178819809429109,1.09737445723406,1.2694553450592005
lambda,NA,6,1.08150729558677,1.0025949631483266,1.164892702653655
lambda,NA,7,0.9748235541742662,0.8771877509967104,1.0702557366007368
lambda,NA,8,1.0302773116016206,0.9486892601416292,1.1335437148370153
lambda,NA,9,1.0195581175711603,0.9415589052140666,1.0992539931591248
lambda,NA,10,0.9419353557110806,0.8721661333093574,1.005432689501086
lambda,NA,11,0.818838792492825,0.7289196278018376,0.8991783394150688
lambda,NA,12,0.8311796720301146,0.7368547500544099,0.9121209003793274
lambda,NA,13,0.8979399369823658,0.8161182615046392,0.9826062583106733
lambda,NA,14,0.9231950783497032,0.8505528506896934,1.0019776862086667
lambda,NA,15,0.8670366051578526,0.7930120412960706,0.9410263204375171
lambda,NA,16,0.8511679804736205,0.7717269381070839,0.9238664105510229
lambda,NA,17,0.8728776886711149,0.7897806201209605,0.9485112965362918
lambda,NA,18,0.8977503720294014,0.8175342057710887,0.9704961299676185
lambda,NA,19,0.9090469274539661,0.8304382914423034,0.9834492795132587
lambda,NA,20,0.9406478441028459,0.8603255689177739,1.0121126249118995
lambda,NA,21,1.0082340162455823,0.9350102493353062,1.0853134753296767
lambda,NA,22,1.0602609330615704,0.9910174928894006,1.1389679586179586
lambda,NA,23,1.081815292305088,1.0158798493725272,1.159610684084932
lambda,NA,24,1.0954048970748578,1.0250521244490924,1.1662878710058875
lambda,NA,25,1.1158059060044816,1.0444999892555535,1.1941248127022457
lambda,NA,26,1.1358689335873156,1.0656234286731505,1.2122520971459276
lambda,NA,27,1.165513237983813,1.092184893234666,1.2470329929743023
lambda,NA,28,1.1919219254847189,1.113627684852791,1.2863951838126653
lambda,NA,29,1.2130364241055136,1.1281071479256255,1.3190737221967799
lambda,NA,30,1.213138918474578,1.1187736846793934,1.323509349850675
lambda,NA,31,1.215033410214215,1.1078489541854721,1.3358674821509504
sig_obs_sd,NA,NA,0.8372163599033596,0.7780952376914582,0.9051026691894495
n_sim,NA,NA,3.313033533463223,2.4210900990610376,4.294674125231322
n_sim,NA,NA,4.408361664597736,3.4818313198037756,5.311002145714065
n_sim,NA,NA,3.9554975846488447,3.0578592441164183,4.8943841258014675
n_sim,NA,NA,3.7497137528324878,2.84786386779584,4.63637503156184
n_sim,NA,NA,3.7606952336366986,2.867638629705281,4.6524576065896435
n_sim,NA,NA,4.483197501026989,3.573711007348737,5.344220282951234
n_sim,NA,NA,4.413293833907172,3.56554953872446,5.271906720754803
n_sim,NA,NA,4.276426839738932,3.363716957864988,5.116355458966778
n_sim,NA,NA,4.1951117231151525,3.272603553025423,5.079337543916279
n_sim,NA,NA,4.516347608133116,3.665256162151821,5.395153581889453
n_sim,NA,NA,4.426652355580462,3.562130151936236,5.316849429051642
n_sim,NA,NA,4.111648507923681,3.237930830203526,4.976268033619304
n_sim,NA,NA,3.7666607486213506,2.910142302593581,4.676366997318466
n_sim,NA,NA,3.8280910934696166,2.9142538034212615,4.697546251884408
n_sim,NA,NA,3.7909289558600165,2.896673938927901,4.6926628472537395
n_sim,NA,NA,3.6089456069258317,2.744733352710058,4.4847431149679835
n_sim,NA,NA,3.340463609093966,2.4717425459061757,4.235772282169774
n_sim,NA,NA,3.268088738995304,2.4074083396812904,4.117899208886754
n_sim,NA,NA,3.1621230514797203,2.2733922874600507,4.052762565317287
n_sim,NA,NA,3.02325671496843,2.154565026514656,3.870422629800994
n_sim,NA,NA,2.90288042970655,1.9921150556840053,3.7835417900558803
n_sim,NA,NA,2.8801121759656,2.0093926795370396,3.7924885011207463
n_sim,NA,NA,2.9946387614972068,2.143028393194326,3.8565072753629006
n_sim,NA,NA,3.0572631735821183,2.2065011037704183,3.937185241964914
n_sim,NA,NA,3.1354609622481555,2.2835525016782596,4.004254381112597
n_sim,NA,NA,3.206601839362524,2.3968786007557528,4.114918622696097
n_sim,NA,NA,3.3783498240108942,2.4857100983148617,4.25251349837644
n_sim,NA,NA,3.5217326741978567,2.6395820397258816,4.356481859027367
n_sim,NA,NA,3.6673714823387105,2.7682150201711013,4.524276092460138
n_sim,NA,NA,3.8958093055399514,3.0293492538516196,4.742575794509308
n_sim,NA,NA,4.079067403773239,3.198003519170653,4.956631351295655
n_sim,NA,NA,4.2310177330918926,3.35450284649267,5.158654867190105
n_sim,NA,NA,2.887849288447416,1.8659756093865214,3.8536541062327503
n_sim,NA,NA,2.946790034755593,2.019698651714102,3.888909427364499
n_sim,NA,NA,4.105356707704065,3.16262778065495,5.0149425534490435
n_sim,NA,NA,3.6617919652368967,2.731695253793455,4.561151445215517
n_sim,NA,NA,3.417737617400034,2.53546833397581,4.309793746487932
n_sim,NA,NA,3.452482303254642,2.5563053271707994,4.327904924533902
n_sim,NA,NA,4.212253131576103,3.3462479813145816,5.115209691894491
n_sim,NA,NA,4.228630482519238,3.340763197976134,5.109221149645034
n_sim,NA,NA,4.074496906941512,3.1932850087400517,4.944590900226889
n_sim,NA,NA,4.035662236730775,3.1199642923345876,4.888217152049062
n_sim,NA,NA,4.365484953552256,3.4458342297816245,5.255620728443642
n_sim,NA,NA,4.2471476370778305,3.348056592484581,5.104622385202311
n_sim,NA,NA,3.9192099891350374,3.003663434659678,4.791495112517907
n_sim,NA,NA,3.553415340333164,2.633669229075828,4.43038357252487
n_sim,NA,NA,3.604479753735597,2.671645619645984,4.472003587856667
n_sim,NA,NA,3.572083021970757,2.676939226233432,4.445834709209331
n_sim,NA,NA,3.408332007240313,2.5004454281455355,4.2898502839676835
n_sim,NA,NA,3.168160722779324,2.293193285901263,4.0507834188194005
n_sim,NA,NA,3.070267502045616,2.199026135539357,3.908811971305362
n_sim,NA,NA,3.014502929868855,2.1778026729817745,3.9033947233034416
n_sim,NA,NA,2.8559193158588054,1.986938896228834,3.722105702977198
n_sim,NA,NA,2.7598697430597765,1.8943272063568282,3.6202535255133688
n_sim,NA,NA,2.765404141652722,1.8967440382170515,3.617803717435754
n_sim,NA,NA,2.900140857104646,2.070503160644923,3.738553397608369
n_sim,NA,NA,2.9172412097930636,2.068999304608136,3.8091686276336936
n_sim,NA,NA,2.9762837067902836,2.0943239209141145,3.855315560692659
n_sim,NA,NA,3.120591197720935,2.260837181852299,4.0067869845586355
n_sim,NA,NA,3.248498696910558,2.4006207211090334,4.148080586007637
n_sim,NA,NA,3.3196336323967772,2.4892274641079024,4.197639464042225
n_sim,NA,NA,3.51729825930343,2.651329382919954,4.391185100209233
n_sim,NA,NA,3.7368947265002994,2.8303416139382938,4.631497328177227
n_sim,NA,NA,3.937258423048263,3.030054827560323,4.869755776055792
n_sim,NA,NA,3.122928037535017,2.227218887725489,4.016063282038977
n_sim,NA,NA,2.8570843476794296,2.0042399677787985,3.7495933384930122
n_sim,NA,NA,2.905074548495313,1.9914166835665408,3.81555111866685
n_sim,NA,NA,3.627995548972083,2.738337775540646,4.5219391532666195
n_sim,NA,NA,3.5634691378526755,2.713796594249673,4.438171910819064
n_sim,NA,NA,3.4326196382008902,2.538488494916526,4.315397926251893
n_sim,NA,NA,3.3549461556350364,2.450652924369653,4.255645304816153
n_sim,NA,NA,3.6770432302487417,2.8048545551663433,4.550871020708499
n_sim,NA,NA,3.590370578228888,2.686978951015426,4.4723371474066775
n_sim,NA,NA,3.2671883928436234,2.3697801134388996,4.157296316846656
n_sim,NA,NA,2.9182145371416226,2.0278370303605198,3.8220925378395716
n_sim,NA,NA,3.0139611467790015,2.1320837569503888,3.88535060874699
n_sim,NA,NA,2.917170652537422,2.05453923087084,3.808115073181109
n_sim,NA,NA,2.776491713557527,1.9034594266807634,3.66849078812977
n_sim,NA,NA,2.5111966759336166,1.6694166656385774,3.4339577016849834
n_sim,NA,NA,2.427799633019937,1.5758258920798411,3.3464799479660376
n_sim,NA,NA,2.3556797479571463,1.4951716074214032,3.2454460222292827
n_sim,NA,NA,2.192413792044441,1.3107756969465387,3.074367346749637
n_sim,NA,NA,2.0746385813752353,1.1934375875945904,2.953405235078698
n_sim,NA,NA,2.0540390929117462,1.1870417105161686,2.924369286632953
n_sim,NA,NA,2.1687147586341093,1.2919902507883685,3.027902815632946
n_sim,NA,NA,2.217038950754233,1.3228397037431456,3.096821172046666
n_sim,NA,NA,2.2948096653973415,1.4403797074337659,3.1780799026559716
n_sim,NA,NA,2.4157925448743067,1.5094584949139194,3.2987866258684964
n_sim,NA,NA,2.5564074310172744,1.6876605274138414,3.4308515341286308
n_sim,NA,NA,2.657933060233202,1.762371376255862,3.5400416995231097
n_sim,NA,NA,2.814084000093966,1.9575496538182144,3.6996806283553827
n_sim,NA,NA,3.0452378860083993,2.168041701237358,3.902661852476772
n_sim,NA,NA,3.2409315520325874,2.3826625145441676,4.104837776083914
n_sim,NA,NA,3.422633267131518,2.5096743552893352,4.302887884362001
n_sim,NA,NA,3.6258313109835023,2.7119783765267274,4.529797010256544
n_sim,NA,NA,3.847162252630227,2.907185335494284,4.811928477102986
resid_obs,NA,NA,-0.40156460330334864,-0.8509813077065678,0.0840132086731928
resid_obs,NA,NA,1.1135503308936925,0.6695809502597185,1.5443330328442793
resid_obs,NA,NA,-1.4722712341351978,-1.8456988380650379,-1.0952308813916987
resid_obs,NA,NA,-0.6476400994615081,-0.9522432932027383,-0.33160095146433094
resid_obs,NA,NA,-0.3024613707875492,-0.6079055442644709,0.007912084952271642
resid_obs,NA,NA,-0.6437969449302834,-0.9540379251858659,-0.33696827135536817
resid_obs,NA,NA,1.1838620208263002,0.9280432245348873,1.433541752854378
resid_obs,NA,NA,-0.46110755658604496,-0.7291511452322453,-0.18771641835678554
resid_obs,NA,NA,1.6281371002256613,1.33325806950304,1.9293234924678142
resid_obs,NA,NA,1.7261708760576395,1.4174911310513485,2.007463072186014
resid_obs,NA,NA,1.300816328869145,1.026214232189416,1.5599925893722337
resid_obs,NA,NA,0.38998723635829613,0.1254423825391488,0.6497076901161708
resid_obs,NA,NA,-0.6062397597441278,-0.8867133728151015,-0.2989679192934099
resid_obs,NA,NA,0.5788807403904015,0.30887746982873987,0.8559971689738521
resid_obs,NA,NA,-0.38784546677926923,-0.6708513593435771,-0.1121279018497727
resid_obs,NA,NA,-0.480324167400642,-0.7472528901580335,-0.2051690783552641
resid_obs,NA,NA,0.7324469142070114,0.47549800079723553,0.994565815212283
resid_obs,NA,NA,0.2961956554679108,0.03932284356233585,0.5511817792796987
resid_obs,NA,NA,0.4161068960001386,0.14988100351646627,0.6645863521849247
resid_obs,NA,NA,0.4667180357635601,0.21707120846800354,0.7270302955741967
resid_obs,NA,NA,0.586110285863789,0.3311801999193483,0.8455648939117832
resid_obs,NA,NA,-1.1098975268216054,-1.3514842498115114,-0.8461975916504003
resid_obs,NA,NA,0.6348635084043721,0.40020656163505075,0.8859349559882426
resid_obs,NA,NA,-0.42141159906737524,-0.6445717311057864,-0.17100784950062414
resid_obs,NA,NA,0.5054210156960299,0.2785473209602045,0.73683182627807
resid_obs,NA,NA,-0.748104981663708,-0.9802843470613942,-0.5209524077275828
resid_obs,NA,NA,0.23268134229625348,0.006314522328807349,0.47156848291096065
resid_obs,NA,NA,-1.5397512163967881,-1.7709133001114863,-1.3018126181157843
resid_obs,NA,NA,-1.4620928393354813,-1.6971660450451487,-1.2248428287254542
resid_obs,NA,NA,0.5179590486152821,0.2828702638927256,0.7710959838515395
resid_obs,NA,NA,0.04462173581730022,-0.2253675251745078,0.3068738198408788
resid_obs,NA,NA,-1.2105771028349626,-1.5114966628987327,-0.8967850991579965
resid_obs,NA,NA,0.3171287722557934,-0.1621353370522678,0.8229553522087097
resid_obs,NA,NA,0.6272211379271833,0.17238524137946656,1.1085285385302677
resid_obs,NA,NA,-0.07328338559814274,-0.49506615981869306,0.3664857393780002
resid_obs,NA,NA,0.34719236677248966,-0.025729833065803474,0.7537472205937352
resid_obs,NA,NA,-0.9725138849747181,-1.277024777998968,-0.6270911272067123
resid_obs,NA,NA,-1.0796549481972395,-1.4025953978364916,-0.7394819280018364
resid_obs,NA,NA,-0.13491097355796766,-0.4450519257344883,0.20811214365342529
resid_obs,NA,NA,0.3985788692093961,0.12846615950570758,0.6682419534323945
resid_obs,NA,NA,1.256819160230783,0.9797434648953274,1.5486911383637532
resid_obs,NA,NA,1.1613126532860285,0.8462007260070844,1.489540328322476
resid_obs,NA,NA,0.8032139333167181,0.4732230015068209,1.117226043939863
resid_obs,NA,NA,0.3509456641644717,0.05810161677567391,0.63219756923969594
resid_obs,NA,NA,-0.149262238212567,-0.4078357298395011,0.1336039857537612
resid_obs,NA,NA,-0.6815295555642746,-0.9765101213526234,-0.3646364977466665
resid_obs,NA,NA,-0.8463980062152254,-1.1295586571656036,-0.5512630455555
resid_obs,NA,NA,-0.2114517748264484,-0.49491935749319516,0.08468554477896358
resid_obs,NA,NA,-0.11343019391591924,-0.3930308025754155,0.16257057492623955
resid_obs,NA,NA,0.3931823408939974,0.1173105494091989,0.6870958239942424
resid_obs,NA,NA,-0.5968026600535261,-0.8639491664449843,-0.31242703932765625
resid_obs,NA,NA,0.41819483920404243,0.16442509095962957,0.6938813669156988
resid_obs,NA,NA,-0.16842860122062842,-0.41173720785381807,0.10226303414225149
resid_obs,NA,NA,-0.9770135821210735,-1.223076913619591,-0.7043824891117836
resid_obs,NA,NA,0.865122779808438,0.6158159581551291,1.1305078408673472
resid_obs,NA,NA,0.49200575189132945,0.2558880770170674,0.7382142044222015
resid_obs,NA,NA,0.4661955180224906,0.23791094404619448,0.7148033082611039
resid_obs,NA,NA,0.4857754898427722,0.2560647396837174,0.7241312051655661
resid_obs,NA,NA,-0.22493939209502312,-0.4476204999178069,0.02247719550676086
resid_obs,NA,NA,-0.1612947617513436,-0.3819434272970513,0.08566635344429119
resid_obs,NA,NA,-0.8694663993737237,-1.094125526833604,-0.6227289739558128
resid_obs,NA,NA,-0.23351839118303963,-0.4677953218215275,0.024588595683038183
resid_obs,NA,NA,0.4382895626039469,0.18071921216002043,0.7016596249742718
resid_obs,NA,NA,-0.506572072572357,-0.7978857240196793,-0.19516003012773564
resid_obs,NA,NA,0.8837807878152721,0.49903832232973777,1.275626449649337
resid_obs,NA,NA,0.093332685289873707,-0.22183584398214956,0.4066370449145851
resid_obs,NA,NA,0.903803419427277,0.5893315995834306,1.2287348928222563
resid_obs,NA,NA,0.5430702179272318,0.22343927901769683,0.8623528384767549
resid_obs,NA,NA,-1.0222891749189305,-1.2786022966613004,-0.7593363236898159
resid_obs,NA,NA,-1.4660217498600188,-1.7451804834934017,-1.1786682755081825
resid_obs,NA,NA,-1.7318682295667611,-2.045300910934629,-1.4109958972475403
resid_obs,NA,NA,-0.5380705851423808,-0.8493768423288912,-0.24609493941214955
resid_obs,NA,NA,-0.8792398355408575,-1.1622216389203843,-0.6040906830968042
resid_obs,NA,NA,-0.3741390465527621,-0.6449726002791752,-0.10155174299555683
resid_obs,NA,NA,-0.5544422225046879,-0.8418314228829588,-0.24438679601761218
resid_obs,NA,NA,0.20921611746476998,-0.06507254965687419,0.4961719030980791
resid_obs,NA,NA,0.40840732720084594,0.13244377336714294,0.6897960634013162
resid_obs,NA,NA,1.1884685416324339,0.9198409902497549,1.4578583729665966
resid_obs,NA,NA,-0.34869628407292774,-0.6185170267183412,-0.06971535350958025
resid_obs,NA,NA,0.2852141951163023,0.010541459275609885,0.5542156721510171
resid_obs,NA,NA,-0.7387703908197012,-0.9950325194254063,-0.458597151498697
resid_obs,NA,NA,-0.8136505334465185,-1.0684521467632804,-0.5345999221752981
resid_obs,NA,NA,-0.2890265522018238,-0.5542033403959035,-0.0034640487103265597
